fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
1,40,1.5,-0.5446501707538676,-5.579517687180021,-9.885162766169419,-13.078380766067744,29.6875,0.8576651604949624,64.0,0.15625,0.234375,-2.162874705257968,-9.716259428401873,-30.785934601537523,-20.171657814663103,28.125,0.40903235127710236,32.0,0.0625,0.28125,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,40,2.0,-0.649167895063952,-6.576837987980573,-11.603390138991909,-13.751425542317442,26.5625,0.8387732615970293,64.0,0.1875,0.140625,-1.380991304997382,-6.9255200074726835,-22.769254586041022,-21.65781287950307,25.806451612903224,0.557404552392445,31.0,0.12903225806451613,0.22580645161290322,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,80,0.5,-0.7211856967078007,-6.4011815677146195,-11.30183789446929,-11.21636615085575,25.581395348837212,0.8165753454520231,43.0,0.18604651162790697,0.16279069767441862,-2.1596730470859393,-8.442161509182524,-27.204604070462825,-14.829944578669696,23.809523809523807,0.3381244275021062,21.0,0.14285714285714285,0.14285714285714285,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,80,1.0,-0.6007751165469128,-5.408026170807669,-9.588215769380614,-10.284534969082804,23.25581395348837,0.8418365937293562,43.0,0.20930232558139536,0.09302325581395349,-2.5327909794690613,-9.899060107972774,-31.289112689957054,-16.185211329056525,19.047619047619047,0.29797991885046926,21.0,0.14285714285714285,0.09523809523809523,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,80,1.5,-0.500349739878147,-4.497794138348358,-8.004770787179893,-10.691860460809266,23.25581395348837,0.8625122076942041,43.0,0.20930232558139536,0.046511627906976744,-2.5327909794690613,-9.899060107972774,-31.289112689957054,-16.185211329056525,19.047619047619047,0.29797991885046926,21.0,0.14285714285714285,0.09523809523809523,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,80,2.0,-0.44088206501630983,-3.9900467949436864,-7.116137618471329,-10.69211413846819,25.581395348837212,0.8797841249293579,43.0,0.23255813953488372,0.023255813953488372,-1.3721713617526665,-5.848881668812991,-19.504474742430823,-13.122573870612664,23.809523809523807,0.48363962966962226,21.0,0.23809523809523808,0.0,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,160,0.5,-0.8182823513216391,-5.837130407801073,-10.330409915203997,-10.893013647077321,26.666666666666668,0.6774776344217991,30.0,0.23333333333333334,0.0,-4.885552561687569,-11.340983638746012,-35.16605158053919,-11.67284833906339,13.333333333333334,0.08272255955378192,15.0,0.13333333333333333,0.0,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,160,1.0,-0.8182823513216391,-5.837130407801073,-10.330409915203997,-10.893013647077321,26.666666666666668,0.6774776344217991,30.0,0.23333333333333334,0.0,-4.885552561687569,-11.340983638746012,-35.16605158053919,-11.67284833906339,13.333333333333334,0.08272255955378192,15.0,0.13333333333333333,0.0,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,160,1.5,-0.8182823513216391,-5.837130407801073,-10.330409915203997,-10.893013647077321,26.666666666666668,0.6774776344217991,30.0,0.23333333333333334,0.0,-4.885552561687569,-11.340983638746012,-35.16605158053919,-11.67284833906339,13.333333333333334,0.08272255955378192,15.0,0.13333333333333333,0.0,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,160,2.0,-0.8182823513216391,-5.837130407801073,-10.330409915203997,-10.893013647077321,26.666666666666668,0.6774776344217991,30.0,0.23333333333333334,0.0,-4.885552561687569,-11.340983638746012,-35.16605158053919,-11.67284833906339,13.333333333333334,0.08272255955378192,15.0,0.13333333333333333,0.0,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
